,red,white
2.741,0.0,0.0
2.7845,21.81684181127211,33.48903161829238
2.8275,45.16122142531265,0.0
2.8705,0.0,0.0
2.9135,56.833411232332914,50.99731632882278
2.9565,0.0,0.0
2.9995,62.669506135843044,4.308557100741708
3.0425,21.81684181127211,21.81684181127211
3.0855,10.144652004251842,103.52217046041399
3.1285,27.652936714782243,74.34169594286331
3.1715,74.34169594286331,50.99731632882278
3.2145,39.32512652180251,0.0
3.2575,0.0,0.0
3.3005,0.0,91.84998065339371
3.3435,0.0,74.34169594286331
3.3865,0.0,0.0
3.4295,50.99731632882278,27.652936714782243
3.4725,0.0,21.81684181127211
3.5155,0.0,0.0
3.5585,0.0,115.19436026743425
3.6015,39.32512652180251,0.0
3.6445,10.144652004251842,50.99731632882278
3.6875,10.144652004251842,126.86655007445452
3.7305,0.0,68.50560103935318
3.7735,0.0,27.652936714782243
3.8165,21.81684181127211,0.0
3.8595,68.50560103935318,103.52217046041399
3.9025,86.01388574988358,0.0
3.9455,10.144652004251842,0.0
3.9885,86.01388574988358,97.68607555690384
