,red,white
5.656,0.0,126.86655007445452
15.4,10.144652004251842,4.308557100741708
25.0,91.84998065339371,74.34169594286331
34.6,0.0,86.01388574988358
44.2,0.0,150.21092968849504
53.8,0.0,21.81684181127211
63.4,21.81684181127211,86.01388574988358
73.0,68.50560103935318,0.0
82.6,56.833411232332914,0.0
92.2,15.980746907761976,0.0
101.8,0.0,0.0
111.4,0.0,0.0
121.0,0.0,0.0
130.6,0.0,167.71921439902545
140.2,0.0,74.34169594286331
149.8,27.652936714782243,21.81684181127211
159.4,33.48903161829238,121.03045517094438
169.0,80.17779084637345,0.0
178.6,45.16122142531265,62.669506135843044
188.2,121.03045517094438,103.52217046041399
197.8,15.980746907761976,0.0
207.4,0.0,91.84998065339371
217.0,68.50560103935318,0.0
226.6,0.0,0.0
236.2,150.21092968849504,0.0
245.8,0.0,50.99731632882278
255.4,0.0,121.03045517094438
265.0,0.0,0.0
274.6,0.0,0.0
284.2,0.0,0.0
