,red,white
0.0188,33.48903161829238,10.144652004251842
0.0391,21.81684181127211,231.91625833763692
0.0591,56.833411232332914,138.53873988147478
0.0792,68.50560103935318,0.0
0.0992,74.34169594286331,39.32512652180251
0.119,4.308557100741708,121.03045517094438
0.139,86.01388574988358,0.0
0.1595,0.0,0.0
0.18,56.833411232332914,33.48903161829238
0.2,39.32512652180251,56.833411232332914
0.22,0.0,0.0
0.24,0.0,0.0
0.26,39.32512652180251,0.0
0.28,80.17779084637345,0.0
0.3,62.669506135843044,0.0
0.32,50.99731632882278,45.16122142531265
0.34,56.833411232332914,0.0
0.36,74.34169594286331,0.0
0.38,10.144652004251842,56.833411232332914
0.4,27.652936714782243,0.0
0.42,0.0,27.652936714782243
0.44,27.652936714782243,0.0
0.4605,97.68607555690384,0.0
0.481,0.0,0.0
0.501,126.86655007445452,27.652936714782243
0.521,0.0,27.652936714782243
0.541,0.0,33.48903161829238
0.561,126.86655007445452,0.0
0.581,0.0,167.71921439902545
0.601,45.16122142531265,15.980746907761976
