,red,white
0.0188,0.0,0.0
0.0391,6.213742644853358,201.9270337917483
0.0591,20.53422736291884,84.97640859421352
0.0792,46.788449346038895,0.0
0.0992,34.85471208098433,27.694469721951585
0.119,0.0,0.0
0.139,30.081217174962497,22.920974815929757
0.1595,0.0,8.600490097864272
0.18,20.53422736291884,1.4402477388315305
0.2,0.0,13.3739850038861
0.22,32.46796462797341,0.0
0.24,0.0,15.760732456897014
0.26,0.0,0.0
0.28,0.0,10.987237550875186
0.3,8.600490097864272,10.987237550875186
0.32,10.987237550875186,25.30772226894067
0.34,22.920974815929757,32.46796462797341
0.36,1.4402477388315305,27.694469721951585
0.38,0.0,13.3739850038861
0.4,18.14747990990793,0.0
0.42,0.0,25.30772226894067
0.44,22.920974815929757,27.694469721951585
0.4605,13.3739850038861,6.213742644853358
0.481,37.24145953399524,3.8269951918424443
0.501,6.213742644853358,0.0
0.521,0.0,22.920974815929757
0.541,0.0,0.0
0.561,0.0,0.0
0.581,18.14747990990793,10.987237550875186
0.601,0.0,0.0
