,red,white
0.1042,0.0,27.694469721951585
0.155,0.0,30.081217174962497
0.205,0.0,53.94869170507164
0.255,0.0,94.52339840625717
0.305,22.920974815929757,37.24145953399524
0.355,0.0,32.46796462797341
0.405,37.24145953399524,3.8269951918424443
0.455,25.30772226894067,20.53422736291884
0.505,0.0,32.46796462797341
0.555,32.46796462797341,0.0
0.605,0.0,0.0
0.655,32.46796462797341,1.4402477388315305
0.705,0.0,3.8269951918424443
0.755,0.0,10.987237550875186
0.805,10.987237550875186,18.14747990990793
0.855,0.0,0.0
0.905,0.0,0.0
0.955,32.46796462797341,0.0
1.005,0.0,0.0
1.055,0.0,22.920974815929757
1.105,6.213742644853358,0.0
1.155,0.0,0.0
1.205,0.0,32.46796462797341
1.255,30.081217174962497,15.760732456897014
1.305,0.0,1.4402477388315305
1.355,0.0,22.920974815929757
1.405,0.0,6.213742644853358
1.455,27.694469721951585,0.0
1.505,1.4402477388315305,20.53422736291884
1.555,0.0,0.0
