,red,white
0.0268,6.213742644853358,0.0
0.0832,0.0,1.4402477388315305
0.1385,1.4402477388315305,0.0
0.1935,0.0,42.01495444001707
0.249,32.46796462797341,25.30772226894067
0.3045,15.760732456897014,70.65592387614804
0.3595,22.920974815929757,53.94869170507164
0.415,32.46796462797341,37.24145953399524
0.4705,0.0,6.213742644853358
0.5255,1.4402477388315305,1.4402477388315305
0.581,20.53422736291884,20.53422736291884
0.6365,10.987237550875186,25.30772226894067
0.6915,3.8269951918424443,0.0
0.747,1.4402477388315305,20.53422736291884
0.8025,0.0,32.46796462797341
0.8575,0.0,18.14747990990793
0.913,0.0,15.760732456897014
0.9685,0.0,10.987237550875186
1.0235,22.920974815929757,18.14747990990793
1.079,0.0,10.987237550875186
1.1345,0.0,1.4402477388315305
1.1895,0.0,10.987237550875186
1.245,0.0,0.0
1.3005,0.0,0.0
1.3555,0.0,13.3739850038861
1.411,0.0,3.8269951918424443
1.4665,0.0,30.081217174962497
1.5215,10.987237550875186,0.0
1.577,0.0,0.0
1.6325,0.0,44.40170189302798
