,red,white
0.2485,2.083906516358244,0.0
0.309,13.598298486405488,4.962504508870055
0.3685,33.74848443398816,59.65586636659446
0.4275,10.719700493893676,62.53446435910627
0.487,0.0,74.04885632915352
0.5465,36.627082426499975,39.50568041901179
0.6055,0.0,59.65586636659446
0.665,0.0,0.0
0.7245,0.0,0.0
0.7835,0.0,0.0
0.843,42.384278411523596,0.0
0.9025,13.598298486405488,36.627082426499975
0.9615,16.476896478917297,0.0
1.021,0.0,2.083906516358244
1.0805,30.869886441476353,0.0
1.1395,0.0,0.0
1.199,16.476896478917297,30.869886441476353
1.2585,0.0,42.384278411523596
1.3175,25.112690456452732,0.0
1.377,0.0,16.476896478917297
1.4365,19.355494471429108,59.65586636659446
1.4955,7.841102501381865,0.0
1.555,2.083906516358244,0.0
1.6145,13.598298486405488,2.083906516358244
1.6735,0.0,7.841102501381865
1.733,7.841102501381865,0.0
1.7925,13.598298486405488,0.0
1.8515,16.476896478917297,10.719700493893676
1.911,13.598298486405488,0.0
1.9705,0.0,0.0
