,red,white
0.1042,0.0,0.0
0.155,0.0,104.04050208872232
0.205,32.30417019687073,61.65085142535547
0.255,29.043427838150198,74.69382086023758
0.305,0.0,9.478973685827038
0.355,0.0,35.564912555591256
0.405,9.478973685827038,35.564912555591256
0.455,19.26120076198862,19.26120076198862
0.505,0.0,0.0
0.555,38.82565491431178,38.82565491431178
0.605,29.043427838150198,32.30417019687073
0.655,0.0,42.086397273032304
0.705,0.0,0.0
0.755,0.0,0.0
0.805,0.0,45.34713963175283
0.855,42.086397273032304,35.564912555591256
0.905,0.0,0.0
0.955,48.60788199047336,0.0
1.005,25.782685479429674,38.82565491431178
1.055,0.0,45.34713963175283
1.105,42.086397273032304,0.0
1.155,0.0,22.521943120709146
1.205,25.782685479429674,0.0
1.255,16.00045840326809,32.30417019687073
1.305,0.0,0.0
1.355,58.39010906663494,0.0
1.405,42.086397273032304,25.782685479429674
1.455,32.30417019687073,16.00045840326809
1.505,51.86862434919389,16.00045840326809
1.555,51.86862434919389,0.0
