,red,white
2.741,0.0,0.0
2.7845,16.00045840326809,6.218231327106511
2.8275,0.0,22.521943120709146
2.8705,9.478973685827038,0.0
2.9135,6.218231327106511,38.82565491431178
2.9565,0.0,42.086397273032304
2.9995,29.043427838150198,104.04050208872232
3.0425,0.0,32.30417019687073
3.0855,0.0,0.0
3.1285,25.782685479429674,42.086397273032304
3.1715,12.739716044547565,45.34713963175283
3.2145,6.218231327106511,35.564912555591256
3.2575,74.69382086023758,2.9574889683859844
3.3005,0.0,45.34713963175283
3.3435,0.0,55.129366707914414
3.3865,0.0,42.086397273032304
3.4295,0.0,0.0
3.4725,42.086397273032304,0.0
3.5155,35.564912555591256,2.9574889683859844
3.5585,0.0,42.086397273032304
3.6015,0.0,0.0
3.6445,12.739716044547565,0.0
3.6875,0.0,0.0
3.7305,16.00045840326809,25.782685479429674
3.7735,29.043427838150198,25.782685479429674
3.8165,55.129366707914414,0.0
3.8595,74.69382086023758,0.0
3.9025,16.00045840326809,12.739716044547565
3.9455,19.26120076198862,0.0
3.9885,0.0,0.0
