,red,white
0.2485,38.82565491431178,0.0
0.309,22.521943120709146,29.043427838150198
0.3685,0.0,64.91159378407599
0.4275,0.0,48.60788199047336
0.487,0.0,38.82565491431178
0.5465,68.17233614279652,68.17233614279652
0.6055,0.0,68.17233614279652
0.665,29.043427838150198,45.34713963175283
0.7245,0.0,22.521943120709146
0.7835,22.521943120709146,0.0
0.843,0.0,29.043427838150198
0.9025,2.9574889683859844,45.34713963175283
0.9615,32.30417019687073,61.65085142535547
1.021,22.521943120709146,0.0
1.0805,2.9574889683859844,0.0
1.1395,2.9574889683859844,38.82565491431178
1.199,0.0,0.0
1.2585,35.564912555591256,0.0
1.3175,6.218231327106511,25.782685479429674
1.377,0.0,35.564912555591256
1.4365,0.0,19.26120076198862
1.4955,0.0,0.0
1.555,0.0,0.0
1.6145,9.478973685827038,58.39010906663494
1.6735,0.0,0.0
1.733,51.86862434919389,2.9574889683859844
1.7925,0.0,0.0
1.8515,19.26120076198862,32.30417019687073
1.911,0.0,42.086397273032304
1.9705,77.9545632189581,9.478973685827038
